,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2003-05-27,17.96,18.9,17.91,18.88,1.1993,5180900,0.0,1.0
2003-05-28,18.5,18.655,18.15,18.28,1.1612,6065700,0.0,1.0
2003-05-29,18.29,18.5,17.9,18.1,1.1498,5960100,0.0,1.0
2003-05-30,18.12,18.18,17.53,17.95,1.1402,6834800,0.0,1.0
2003-06-02,18.1,18.29,17.27,17.45,1.1085,7474800,0.0,1.0
2003-06-03,17.44,17.67,17.02,17.31,1.0996,6443900,0.0,1.0
2003-06-04,17.3,17.79,17.14,17.6,1.118,4842900,0.0,1.0
2003-06-05,17.45,17.74,17.33,17.64,1.1206,3669600,0.0,1.0
2003-06-06,17.74,18.04,17.14,17.15,1.0894,4310500,0.0,1.0
2003-06-09,16.94,17.04,16.63,16.79,1.0666,4642000,0.0,1.0
2003-06-10,16.89,17.29,16.75,17.18,1.0913,3154400,0.0,1.0
2003-06-11,17.15,17.51,16.814,17.45,1.1085,4019900,0.0,1.0
2003-06-12,17.55,17.88,17.45,17.77,1.1288,4510500,0.0,1.0
2003-06-13,17.75,17.95,17.13,17.42,1.1066,3415100,0.0,1.0
2003-06-16,17.6,18.27,17.45,18.27,1.1606,4259400,0.0,1.0
2003-06-17,18.41,18.5,17.99,18.19,1.1555,3169000,0.0,1.0
2003-06-18,18.45,19.48,18.309,19.12,1.2146,8124700,0.0,1.0
2003-06-19,19.35,19.61,18.77,19.14,1.2158,6813000,0.0,1.0
2003-06-20,19.35,19.58,18.9,19.2,1.2196,6366900,0.0,1.0
2003-06-23,19.301,19.69,18.75,19.06,1.2108,5488600,0.0,1.0
2003-06-24,19.47,19.67,18.72,18.78,1.193,9185400,0.0,1.0
2003-06-25,18.86,19.4,18.71,19.09,1.2127,5889500,0.0,1.0
2003-06-26,18.7,19.32,18.7,19.29,1.2254,2887600,0.0,1.0
2003-06-27,19.3,19.31,18.48,18.73,1.1898,6532000,0.0,1.0
2003-06-30,18.68,19.21,18.59,19.06,1.2108,3967000,0.0,1.0
2003-07-01,18.87,19.18,18.51,19.09,1.2127,3232000,0.0,1.0
2003-07-02,19.03,19.4,19.02,19.27,1.2241,5808900,0.0,1.0
2003-07-03,19.0,19.55,18.98,19.13,1.2152,2460200,0.0,1.0
2003-07-07,19.27,20.18,19.13,19.87,1.2622,5112000,0.0,1.0
2003-07-08,19.52,20.5,19.49,20.4,1.2959,4584600,0.0,1.0
2003-07-09,20.21,20.45,19.885,19.89,1.2635,3815100,0.0,1.0
2003-07-10,19.91,19.94,19.37,19.58,1.2438,3052400,0.0,1.0
2003-07-11,19.66,20.0,19.531,19.85,1.2609,2443900,0.0,1.0
2003-07-14,20.01,20.4,19.87,19.9,1.2641,3364400,0.0,1.0
2003-07-15,20.02,20.24,19.43,19.61,1.2457,3690100,0.0,1.0
2003-07-16,19.97,20.0,19.38,19.87,1.2622,4480900,0.0,1.0
2003-07-17,20.19,20.95,20.13,20.9,1.3276,13414500,0.0,1.0
2003-07-18,20.9,21.18,20.4,20.859,1.325,5336400,0.0,1.0
2003-07-21,20.69,20.8,20.2999,20.61,1.3092,3282300,0.0,1.0
2003-07-22,20.87,20.96,20.5,20.8,1.3213,3543300,0.0,1.0
2003-07-23,20.95,20.96,20.46,20.79,1.3206,2554200,0.0,1.0
2003-07-24,21.04,21.5,20.38,20.51,1.3029,4093500,0.0,1.0
2003-07-25,20.41,21.57,20.4,21.54,1.3683,3869400,0.0,1.0
2003-07-28,21.5,21.505,20.86,20.99,1.3334,3042100,0.0,1.0
2003-07-29,20.99,21.08,20.52,20.72,1.3162,3520000,0.0,1.0
2003-07-30,20.77,20.9,20.17,20.28,1.2883,3099900,0.0,1.0
2003-07-31,20.74,21.35,20.57,21.08,1.3391,5383300,0.0,1.0
2003-08-01,21.0,21.27,20.64,20.73,1.3168,2671500,0.0,1.0
2003-08-04,20.53,21.5,20.28,21.21,1.3473,4109200,0.0,1.0
2003-08-05,21.35,21.4,20.1,20.38,1.2946,4454300,0.0,1.0
2003-08-06,20.06,20.17,19.5,19.63,1.247,4383300,0.0,1.0
2003-08-07,19.73,20.09,19.42,19.93,1.266,3113900,0.0,1.0
2003-08-08,20.11,20.13,19.6,19.64,1.2476,2458200,0.0,1.0
2003-08-11,19.82,19.93,19.51,19.66,1.2489,2450500,0.0,1.0
2003-08-12,19.76,19.8,19.46,19.7,1.2514,2936400,0.0,1.0
2003-08-13,19.86,20.34,19.58,20.18,1.2819,5073200,0.0,1.0
2003-08-14,20.21,20.33,19.94,19.97,1.2686,3442500,0.0,1.0
2003-08-15,20.02,20.07,19.66,19.71,1.252,2247600,0.0,1.0
2003-08-18,19.86,20.41,19.72,20.34,1.2921,3442400,0.0,1.0
2003-08-19,20.37,20.45,20.0,20.32,1.2908,2387300,0.0,1.0
2003-08-20,20.18,21.27,20.14,21.01,1.3346,4878800,0.0,1.0
2003-08-21,21.03,21.707,20.95,21.68,1.3772,4559400,0.0,1.0
2003-08-22,21.81,22.0,20.636,20.88,1.3264,4469000,0.0,1.0
2003-08-25,20.78,20.91,20.49,20.86,1.3251,2460400,0.0,1.0
2003-08-26,20.75,21.07,20.35,21.05,1.3372,2945700,0.0,1.0
2003-08-27,20.91,21.48,20.66,21.48,1.3645,4030400,0.0,1.0
2003-08-28,21.33,22.22,21.33,22.19,1.4096,5707600,0.0,1.0
2003-08-29,22.2,22.85,22.049,22.61,1.4363,4699200,0.0,1.0
2003-09-02,22.66,22.9,22.4,22.85,1.4515,4323800,0.0,1.0
2003-09-03,22.8,23.32,22.76,22.95,1.4579,4800500,0.0,1.0
2003-09-04,23.16,23.25,22.77,22.83,1.4502,3567500,0.0,1.0
2003-09-05,22.73,23.15,22.41,22.5,1.4293,4288100,0.0,1.0
2003-09-08,22.48,22.79,22.47,22.74,1.4445,2986500,0.0,1.0
2003-09-09,22.53,22.67,22.12,22.37,1.421,3220900,0.0,1.0
2003-09-10,22.25,22.61,22.11,22.18,1.4089,4015900,0.0,1.0
2003-09-11,22.25,22.79,22.1,22.56,1.4331,3815800,0.0,1.0
2003-09-12,22.47,23.14,22.31,23.1,1.4674,3214100,0.0,1.0
2003-09-15,22.81,22.9,22.12,22.21,1.4109,4050800,0.0,1.0
2003-09-16,22.21,22.695,22.2,22.36,1.4204,4803700,0.0,1.0
2003-09-17,22.37,22.38,21.855,22.12,1.4051,5167800,0.0,1.0
2003-09-18,22.1,22.99,21.95,22.88,1.4534,4516200,0.0,1.0
2003-09-19,22.88,23.05,22.43,22.58,1.4344,3677800,0.0,1.0
2003-09-22,22.18,22.5,21.92,22.08,1.4026,3211100,0.0,1.0
2003-09-23,22.02,22.46,21.88,22.43,1.4248,2365200,0.0,1.0
2003-09-24,22.21,22.31,21.0824,21.32,1.3543,5380100,0.0,1.0
2003-09-25,21.34,21.37,20.25,20.43,1.2978,10256800,0.0,1.0
2003-09-26,20.3,21.42,20.149,20.69,1.3143,6200900,0.0,1.0
2003-09-29,21.49,21.67,20.65,21.3,1.353,6530400,0.0,1.0
2003-09-30,21.09,21.22,20.44,20.72,1.3162,5096900,0.0,1.0
2003-10-01,20.75,21.1,20.19,20.79,1.3206,4216300,0.0,1.0
2003-10-02,20.8,20.8,20.28,20.57,1.3067,3643900,0.0,1.0
2003-10-03,20.99,21.86,20.88,21.69,1.3778,5350000,0.0,1.0
2003-10-06,21.67,22.33,21.58,22.29,1.4159,4791600,0.0,1.0
2003-10-07,22.05,23.41,21.91,23.22,1.475,7467400,0.0,1.0
2003-10-08,23.25,23.54,22.73,23.06,1.4648,7654800,0.0,1.0
2003-10-09,23.3,23.67,22.79,23.45,1.4896,6209800,0.0,1.0
2003-10-10,23.5,23.81,23.37,23.68,1.5042,3122100,0.0,1.0
2003-10-13,23.73,24.41,23.72,24.35,1.5468,4997600,0.0,1.0
2003-10-14,24.32,24.74,24.188,24.55,1.5595,4918200,0.0,1.0
2003-10-15,24.85,25.011,24.581,24.82,1.5766,10894700,0.0,1.0
2003-10-16,23.8,23.84,22.41,23.25,1.4769,17422900,0.0,1.0
2003-10-17,23.38,23.49,22.43,22.75,1.4452,6425200,0.0,1.0
2003-10-20,22.6,23.34,22.38,23.22,1.475,4984500,0.0,1.0
2003-10-21,23.31,23.4,22.75,23.18,1.4725,3151100,0.0,1.0
2003-10-22,22.94,23.2,22.68,22.76,1.4458,2885700,0.0,1.0
2003-10-23,22.73,23.15,22.59,22.99,1.4604,2950200,0.0,1.0
2003-10-24,22.56,22.85,22.23,22.6,1.4356,3926000,0.0,1.0
2003-10-27,22.75,22.89,22.49,22.6,1.4356,2893100,0.0,1.0
2003-10-28,22.56,23.77,22.4,23.72,1.5068,4494900,0.0,1.0
2003-10-29,23.51,23.9,23.34,23.69,1.5049,4769300,0.0,1.0
2003-10-30,23.99,24.0,22.87,23.09,1.4668,4652800,0.0,1.0
2003-10-31,23.3,23.35,22.78,22.89,1.454,3895600,0.0,1.0
2003-11-03,22.83,23.3,22.78,23.15,1.4706,5407900,0.0,1.0
2003-11-04,23.07,23.1,22.59,22.91,1.4553,4450600,0.0,1.0
2003-11-05,22.82,23.13,22.47,23.03,1.4629,5758400,0.0,1.0
2003-11-06,22.91,23.15,22.65,23.12,1.4687,7090600,0.0,1.0
2003-11-07,23.19,23.24,22.45,22.5,1.4293,3752600,0.0,1.0
2003-11-10,22.45,22.65,21.84,21.9,1.3912,4183500,0.0,1.0
2003-11-11,21.9,22.02,21.48,21.54,1.3683,3840600,0.0,1.0
2003-11-12,21.48,22.72,21.48,22.33,1.4185,5357200,0.0,1.0
2003-11-13,22.07,22.56,21.92,22.42,1.4242,3799500,0.0,1.0
2003-11-14,22.48,22.61,21.28,21.46,1.3632,4233000,0.0,1.0
2003-11-17,21.35,21.37,20.95,21.13,1.3422,4076000,0.0,1.0
2003-11-18,21.21,21.34,20.35,20.41,1.2965,4771300,0.0,1.0
2003-11-19,20.56,20.65,20.26,20.4199,1.2971,6153300,0.0,1.0
2003-11-20,20.1,21.08,20.1,20.375,1.2943,4278400,0.0,1.0
2003-11-21,20.34,20.58,19.85,20.28,1.2883,4318500,0.0,1.0
2003-11-24,20.5,21.27,20.45,21.15,1.3435,6818300,0.0,1.0
2003-11-25,21.23,21.25,20.614,20.68,1.3137,4797400,0.0,1.0
2003-11-26,20.89,21.15,20.249,20.72,1.3162,4377300,0.0,1.0
2003-11-28,20.78,21.07,20.52,20.91,1.3283,1358900,0.0,1.0
2003-12-01,21.04,21.85,21.0,21.71,1.3791,6456000,0.0,1.0
2003-12-02,21.6,21.9,21.41,21.54,1.3683,3666000,0.0,1.0
2003-12-03,21.54,21.84,20.96,21.03,1.3359,3416000,0.0,1.0
2003-12-04,20.94,21.17,20.77,21.15,1.3435,3177500,0.0,1.0
2003-12-05,20.9,21.15,20.73,20.85,1.3245,3324600,0.0,1.0
2003-12-08,20.78,21.08,20.41,21.05,1.3372,2647100,0.0,1.0
2003-12-09,21.17,21.25,20.4,20.45,1.2991,2413300,0.0,1.0
2003-12-10,20.45,20.61,19.96,20.38,1.2946,4845300,0.0,1.0
2003-12-11,20.25,21.34,20.21,21.21,1.3473,3270300,0.0,1.0
2003-12-12,21.32,21.32,20.7,20.89,1.327,3440600,0.0,1.0
2003-12-15,21.49,21.49,20.07,20.17,1.2813,6944800,0.0,1.0
2003-12-16,20.19,20.49,20.01,20.12,1.2781,6677800,0.0,1.0
2003-12-17,20.08,20.13,19.79,19.88,1.2628,4897500,0.0,1.0
2003-12-18,19.9,20.18,19.9,20.04,1.273,5909200,0.0,1.0
2003-12-19,20.19,20.42,19.62,19.7,1.2514,8099300,0.0,1.0
2003-12-22,19.65,19.89,19.25,19.85,1.2609,6733300,0.0,1.0
2003-12-23,19.94,19.95,19.6,19.81,1.2584,5508900,0.0,1.0
2003-12-24,19.72,20.59,19.65,20.41,1.2965,3169200,0.0,1.0
2003-12-26,20.35,20.91,20.34,20.78,1.32,1851700,0.0,1.0
2003-12-29,20.91,21.16,20.86,21.15,1.3435,4168900,0.0,1.0
2003-12-30,21.18,21.5,21.15,21.28,1.3518,3658100,0.0,1.0
2003-12-31,21.35,21.53,21.18,21.37,1.3575,3115200,0.0,1.0
2004-01-02,21.55,21.75,21.18,21.28,1.3518,2582900,0.0,1.0
2004-01-05,21.42,22.39,21.42,22.17,1.4083,7053900,0.0,1.0
2004-01-06,22.25,22.42,21.71,22.09,1.4032,9095500,0.0,1.0
2004-01-07,22.1,22.83,21.93,22.59,1.435,10479900,0.0,1.0
2004-01-08,22.84,23.73,22.65,23.36,1.4839,8219700,0.0,1.0
2004-01-09,23.23,24.13,22.79,23.0,1.461,7633200,0.0,1.0
2004-01-12,23.16,24.0,23.1,23.73,1.5074,8706200,0.0,1.0
2004-01-13,24.7,24.84,23.86,24.12,1.5322,12125300,0.0,1.0
2004-01-14,24.4,24.54,23.777,24.2,1.5373,11072200,0.0,1.0
2004-01-15,22.94,23.4,22.5,22.85,1.4515,18182300,0.0,1.0
2004-01-16,22.996,23.04,22.61,22.72,1.4432,6657500,0.0,1.0
2004-01-20,22.67,22.8,22.25,22.73,1.4439,5641900,0.0,1.0
2004-01-21,22.7,22.97,22.43,22.61,1.4363,4047500,0.0,1.0
2004-01-22,22.56,22.833,22.18,22.18,1.4089,3660800,0.0,1.0
2004-01-23,22.25,22.7398,22.25,22.56,1.4331,4056600,0.0,1.0
2004-01-26,22.46,23.06,22.43,23.01,1.4617,4844100,0.0,1.0
2004-01-27,23.03,23.25,22.798,23.07,1.4655,5483400,0.0,1.0
2004-01-28,22.84,23.38,22.41,22.52,1.4305,4917900,0.0,1.0
2004-01-29,22.63,22.8,22.19,22.68,1.4407,3798200,0.0,1.0
2004-01-30,22.74,22.87,22.42,22.56,1.4331,3308900,0.0,1.0
2004-02-02,22.46,22.81,22.08,22.32,1.4178,5132700,0.0,1.0
2004-02-03,22.3,22.4,22.0,22.26,1.414,3228800,0.0,1.0
2004-02-04,22.0,22.09,21.7,21.79,1.3842,5456300,0.0,1.0
2004-02-05,21.82,22.91,21.81,22.42,1.4242,6300800,0.0,1.0
2004-02-06,22.45,22.89,22.4,22.71,1.4426,3452500,0.0,1.0
2004-02-09,22.62,22.86,22.5,22.667,1.4399,3361800,0.0,1.0
2004-02-10,22.62,23.12,22.44,22.98,1.4598,4559700,0.0,1.0
2004-02-11,23.09,23.87,23.05,23.8,1.5119,6224000,0.0,1.0
2004-02-12,23.67,23.99,23.6,23.73,1.5074,3285500,0.0,1.0
2004-02-13,23.85,24.1,22.83,23.0,1.461,5642500,0.0,1.0
2004-02-17,23.1,23.49,23.1,23.16,1.4712,3052800,0.0,1.0
2004-02-18,23.18,23.44,23.05,23.26,1.4776,2529200,0.0,1.0
2004-02-19,23.31,23.64,22.41,22.47,1.4274,5769300,0.0,1.0
2004-02-20,22.5,22.51,22.21,22.4,1.4229,4957200,0.0,1.0
2004-02-23,22.45,22.46,21.8899,22.19,1.4096,3465700,0.0,1.0
2004-02-24,22.14,22.74,22.0,22.36,1.4204,4626000,0.0,1.0
2004-02-25,22.22,22.9,22.21,22.81,1.449,4933500,0.0,1.0
2004-02-26,22.84,23.18,22.8,23.04,1.4636,3543000,0.0,1.0
2004-02-27,22.96,24.02,22.95,23.92,1.5195,8372100,0.0,1.0
2004-03-01,24.09,24.3,23.87,24.02,1.5258,5744300,0.0,1.0
2004-03-02,24.0,24.1,23.77,23.81,1.5125,4583700,0.0,1.0
2004-03-03,23.6,24.19,23.6,23.92,1.5195,4020200,0.0,1.0
2004-03-04,23.96,25.22,23.91,25.16,1.5982,11789700,0.0,1.0
2004-03-05,24.95,27.49,24.9,26.74,1.6986,27510700,0.0,1.0
2004-03-08,26.79,26.79,25.8,26.0,1.6516,9337000,0.0,1.0
2004-03-09,25.9,27.23,25.75,27.1,1.7215,11042200,0.0,1.0
2004-03-10,26.99,28.14,26.94,27.68,1.7583,17981500,0.0,1.0
2004-03-11,27.26,28.04,27.09,27.15,1.7247,10640200,0.0,1.0
2004-03-12,27.32,27.78,27.17,27.56,1.7507,5879000,0.0,1.0
2004-03-15,27.03,27.35,26.26,26.45,1.6802,8602100,0.0,1.0
2004-03-16,26.55,26.61,25.39,25.82,1.6402,10811300,0.0,1.0
2004-03-17,25.96,26.38,25.78,26.19,1.6637,7347000,0.0,1.0
2004-03-18,25.94,26.06,25.59,25.67,1.6306,5733600,0.0,1.0
2004-03-19,25.7,26.94,25.54,25.86,1.6427,7296000,0.0,1.0
2004-03-22,25.37,26.17,25.25,25.86,1.6427,7482700,0.0,1.0
2004-03-23,25.92,26.0,25.22,25.29,1.6065,6884200,0.0,1.0
2004-03-24,25.3,25.75,25.27,25.5,1.6198,7646700,0.0,1.0
2004-03-25,26.1,26.91,25.89,26.87,1.7069,10115100,0.0,1.0
2004-03-26,26.91,27.36,26.91,27.04,1.7177,7498100,0.0,1.0
2004-03-29,27.4,27.99,27.2,27.91,1.7729,6263000,0.0,1.0
2004-03-30,27.86,27.95,27.34,27.92,1.7736,6422800,0.0,1.0
2004-03-31,27.86,27.98,26.95,27.04,1.7177,6978100,0.0,1.0
2004-04-01,26.9,27.27,26.62,27.11,1.7221,5684500,0.0,1.0
2004-04-02,27.74,27.93,27.23,27.5,1.7469,4901400,0.0,1.0
2004-04-05,27.48,28.37,27.44,28.32,1.799,6887000,0.0,1.0
2004-04-06,27.74,28.15,27.43,27.83,1.7679,4607000,0.0,1.0
2004-04-07,27.62,27.7,26.92,27.31,1.7348,4555700,0.0,1.0
2004-04-08,27.9,28.0,27.2,27.53,1.7488,4302100,0.0,1.0
2004-04-12,27.5,28.1,27.49,28.04,1.7812,4116800,0.0,1.0
2004-04-13,28.0,28.03,26.84,26.93,1.7107,7792800,0.0,1.0
2004-04-14,26.74,27.07,26.31,26.64,1.6923,11423800,0.0,1.0
2004-04-15,29.0,29.58,28.16,29.3,1.8612,31454400,0.0,1.0
2004-04-16,29.07,29.31,28.5,29.18,1.8536,7195200,0.0,1.0
2004-04-19,28.12,28.75,27.83,28.35,1.8009,12720600,0.0,1.0
2004-04-20,28.21,28.41,27.56,27.73,1.7615,6330700,0.0,1.0
2004-04-21,27.6,28.12,27.37,27.73,1.7615,5819200,0.0,1.0
2004-04-22,27.56,28.18,27.11,27.78,1.7647,6153300,0.0,1.0
2004-04-23,27.7,28.0,27.05,27.7,1.7596,5639800,0.0,1.0
2004-04-26,27.58,27.635,27.0,27.13,1.7234,4127300,0.0,1.0
2004-04-27,27.24,27.44,26.69,26.94,1.7113,5069000,0.0,1.0
2004-04-28,26.82,27.01,26.34,26.45,1.6802,4128000,0.0,1.0
2004-04-29,26.45,27.0,25.98,26.77,1.7005,8228400,0.0,1.0
2004-04-30,26.71,26.96,25.49,25.78,1.6376,8330400,0.0,1.0
2004-05-03,26.0,26.33,25.74,26.07,1.6561,5314900,0.0,1.0
2004-05-04,25.97,26.55,25.5,26.14,1.6605,4999700,0.0,1.0
2004-05-05,26.2,26.75,25.96,26.65,1.6929,4251900,0.0,1.0
2004-05-06,26.41,26.75,25.9,26.58,1.6884,4706400,0.0,1.0
2004-05-07,26.57,27.57,26.55,26.67,1.6942,7482800,0.0,1.0
2004-05-10,26.27,26.6,25.94,26.28,1.6694,4463900,0.0,1.0
2004-05-11,26.4,27.19,26.4,27.14,1.724,5449500,0.0,1.0
2004-05-12,26.79,27.34,26.24,27.3,1.7342,4382500,0.0,1.0
2004-05-13,27.1273,27.72,26.9,27.19,1.7272,4104500,0.0,1.0
2004-05-14,27.25,27.32,26.45,27.06,1.7189,4603600,0.0,1.0
2004-05-17,26.7,27.06,26.36,26.64,1.6923,5365100,0.0,1.0
2004-05-18,26.97,27.29,26.8,27.06,1.7189,3679700,0.0,1.0
2004-05-19,27.4,27.5,26.42,26.47,1.6815,6707000,0.0,1.0
2004-05-20,26.63,27.0,26.47,26.71,1.6967,3505300,0.0,1.0
2004-05-21,26.9,27.2,26.73,27.11,1.7221,3212400,0.0,1.0
2004-05-24,27.25,27.9,27.11,27.34,1.7367,4207200,0.0,1.0
2004-05-25,27.5,28.51,27.29,28.41,1.8047,5713900,0.0,1.0
2004-05-26,28.31,28.78,28.0,28.51,1.811,5753000,0.0,1.0
2004-05-27,28.48,28.6,27.82,28.17,1.7895,4213800,0.0,1.0
2004-05-28,28.08,28.27,27.8,28.06,1.7825,2602100,0.0,1.0
2004-06-01,27.79,28.2,27.61,28.06,1.7825,3252400,0.0,1.0
2004-06-02,28.03,29.17,27.8,28.92,1.8371,5691300,0.0,1.0
2004-06-03,28.72,28.99,28.29,28.4,1.8041,4480900,0.0,1.0
2004-06-04,28.56,29.25,28.51,28.78,1.8282,7127000,0.0,1.0
2004-06-07,29.04,29.98,28.81,29.81,1.8936,5283500,0.0,1.0
2004-06-08,29.99,30.44,29.83,30.35,1.9279,7421800,0.0,1.0
2004-06-09,30.09,30.71,30.0,30.2,1.9184,6235800,0.0,1.0
2004-06-10,30.32,30.97,30.2,30.74,1.9527,4599600,0.0,1.0
2004-06-14,30.65,30.68,29.5,30.12,1.9133,4356900,0.0,1.0
2004-06-15,30.5,31.14,30.26,30.69,1.9495,7939900,0.0,1.0
2004-06-16,30.62,33.32,30.53,32.74,2.0798,16243600,0.0,1.0
2004-06-17,32.55,33.13,32.21,32.81,2.0842,9845000,0.0,1.0
2004-06-18,32.58,33.409,32.43,32.91,2.0906,7254500,0.0,1.0
2004-06-21,33.1,33.5,32.12,32.33,2.0537,6968100,0.0,1.0
2004-06-22,32.32,33.09,32.29,33.0,2.0963,6437700,0.0,1.0
2004-06-23,33.0,33.83,32.89,33.7,2.1407,6979800,0.0,1.0
2004-06-24,33.52,33.7,32.98,33.18,2.1077,4509200,0.0,1.0
2004-06-25,33.07,33.7,33.0,33.7,2.1407,5775500,0.0,1.0
2004-06-28,33.9,34.19,32.21,32.49,2.0639,9305300,0.0,1.0
2004-06-29,32.1,32.99,31.41,32.5,2.0645,10545600,0.0,1.0
2004-06-30,32.509,32.97,31.89,32.54,2.067,6661500,0.0,1.0
2004-07-01,32.08,32.48,31.9,32.3,2.0518,6106100,0.0,1.0
2004-07-02,30.45,31.18,29.73,31.08,1.9743,16262200,0.0,1.0
2004-07-06,31.27,31.42,30.8,30.95,1.966,6231800,0.0,1.0
2004-07-07,30.81,31.36,30.13,30.39,1.9305,7107000,0.0,1.0
2004-07-08,30.13,30.68,29.95,30.14,1.9146,4167500,0.0,1.0
2004-07-09,30.27,30.5,30.03,30.03,1.9076,3729700,0.0,1.0
2004-07-12,30.01,30.04,28.93,29.14,1.8511,9136100,0.0,1.0
2004-07-13,29.25,29.6,29.02,29.22,1.8562,5646000,0.0,1.0
2004-07-14,28.86,29.97,28.74,29.58,1.879,14925000,0.0,1.0
2004-07-15,32.65,33.63,32.11,32.93,2.0918,31566500,0.0,1.0
2004-07-16,32.85,32.92,32.12,32.2,2.0455,8721100,0.0,1.0
2004-07-19,32.05,32.22,31.66,31.97,2.0308,9520900,0.0,1.0
2004-07-20,31.93,32.2,31.55,32.2,2.0455,5781200,0.0,1.0
2004-07-21,32.301,32.71,31.34,31.62,2.0086,5379600,0.0,1.0
2004-07-22,31.34,31.73,31.06,31.68,2.0124,5966400,0.0,1.0
2004-07-23,31.7,31.75,30.48,30.7,1.9502,4885200,0.0,1.0
2004-07-26,30.85,31.45,30.78,31.26,1.9857,7034500,0.0,1.0
2004-07-27,31.75,32.75,31.57,32.43,2.0601,7589400,0.0,1.0
2004-07-28,32.31,32.41,31.16,32.27,2.0499,5090200,0.0,1.0
2004-07-29,32.5,32.82,32.13,32.64,2.0734,3967100,0.0,1.0
2004-07-30,32.69,33.0,32.0,32.34,2.0543,4339700,0.0,1.0
2004-08-02,31.18,32.2,31.13,31.58,2.0061,6519500,0.0,1.0
2004-08-03,31.5,31.72,31.15,31.29,1.9876,3779100,0.0,1.0
2004-08-04,31.19,32.12,31.17,31.79,2.0194,4937300,0.0,1.0
2004-08-05,31.75,32.3,31.25,31.39,1.994,4366100,0.0,1.0
2004-08-06,30.9,31.1,29.7,29.78,1.8917,8790900,0.0,1.0
2004-08-09,29.85,30.45,29.81,30.3,1.9248,5193700,0.0,1.0
2004-08-10,30.39,31.54,30.35,31.52,2.0023,6268500,0.0,1.0
2004-08-11,31.1,31.13,30.26,31.01,1.9699,5757000,0.0,1.0
2004-08-12,30.46,30.85,30.28,30.37,1.9292,4039300,0.0,1.0
2004-08-13,30.66,31.28,30.4,30.84,1.9591,5858000,0.0,1.0
2004-08-16,30.88,31.72,30.64,30.78,1.9552,7779900,0.0,1.0
2004-08-17,30.6,31.13,30.35,30.87,1.961,5768200,0.0,1.0
2004-08-18,30.51,31.85,30.49,31.74,2.0162,6511700,0.0,1.0
2004-08-19,31.51,31.86,30.36,30.71,1.9508,6945000,0.0,1.0
2004-08-20,30.71,30.99,30.49,30.8,1.9565,5656800,0.0,1.0
2004-08-23,30.86,31.27,30.6,31.08,1.9743,4547500,0.0,1.0
2004-08-24,31.26,31.95,31.19,31.95,2.0296,6681000,0.0,1.0
2004-08-25,31.91,33.15,31.73,33.05,2.0994,9028900,0.0,1.0
2004-08-26,33.09,35.18,32.74,34.66,2.2017,17068900,0.0,1.0
2004-08-27,34.61,34.76,34.0,34.35,2.182,6943100,0.0,1.0
2004-08-30,34.02,34.72,33.96,34.12,2.1674,3895400,0.0,1.0
2004-08-31,34.07,34.95,34.0,34.49,2.1909,6724300,0.0,1.0
2004-09-01,34.3,35.99,34.19,35.86,2.2779,9209400,0.0,1.0
2004-09-02,35.5,35.81,34.83,35.66,2.2652,7255800,0.0,1.0
2004-09-03,35.03,35.92,35.01,35.23,2.2379,5240500,0.0,1.0
2004-09-07,35.4,36.19,35.23,35.76,2.2716,5392100,0.0,1.0
2004-09-08,35.7,36.57,35.68,36.35,2.3091,6134400,0.0,1.0
2004-09-09,36.1,36.3,35.28,35.7,2.2678,8238200,0.0,1.0
2004-09-10,35.66,36.23,35.46,35.87,2.2786,5857400,0.0,1.0
2004-09-13,35.86,36.07,35.32,35.59,2.2608,5035300,0.0,1.0
2004-09-14,35.3,35.55,34.78,35.49,2.2544,4550400,0.0,1.0
2004-09-15,35.2,35.477,34.8,35.2,2.236,4154800,0.0,1.0
2004-09-16,35.2,36.76,35.08,36.35,2.3091,8962800,0.0,1.0
2004-09-17,36.55,37.38,36.4,37.14,2.3593,8969800,0.0,1.0
2004-09-20,36.9,37.98,36.87,37.71,2.3955,4375000,0.0,1.0
2004-09-21,37.73,38.87,37.46,38.01,2.4145,6904500,0.0,1.0
2004-09-22,38.1,38.14,36.81,36.92,2.3453,7173000,0.0,1.0
2004-09-23,37.04,37.5,36.93,37.27,2.3675,7096500,0.0,1.0
2004-09-24,37.4,38.0,37.15,37.29,2.3688,6598000,0.0,1.0
2004-09-27,36.97,37.98,36.83,37.53,2.384,7098500,0.0,1.0
2004-09-28,37.5,38.29,37.45,38.04,2.4164,6306900,0.0,1.0
2004-09-29,37.93,38.86,37.82,38.68,2.4571,4884100,0.0,1.0
2004-09-30,39.0,39.27,38.45,38.75,2.4615,7589500,0.0,1.0
2004-10-01,39.15,39.19,38.58,38.67,2.4564,8310800,0.0,1.0
2004-10-04,39.01,39.18,38.75,38.79,2.4641,10251500,0.0,1.0
2004-10-05,38.56,39.67,38.4,39.37,2.5009,7252900,0.0,1.0
2004-10-06,39.5,40.76,39.47,40.64,2.5816,7969700,0.0,1.0
2004-10-07,40.54,40.93,39.46,39.62,2.5168,7609800,0.0,1.0
2004-10-08,39.55,39.77,38.84,39.06,2.4812,6414800,0.0,1.0
2004-10-11,38.8,39.06,38.2,38.59,2.4514,5783400,0.0,1.0
2004-10-12,38.5,38.58,37.65,38.29,2.4323,8217700,0.0,1.0
